"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","mean","rms","sd","Skewness","kurtosis","crest","formFactor","MainFreq","phase_angle","T","W","pC","pd_class"
0.324024155491425,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.436034883552276,1.06806224505633,-0.443818394473059,-0.440291308826431,-0.428072305269706,0.322533068887284,-0.119011365284202,-0.0366710173096447,0.227021972001349,NA,0.32402391930312,0.0224165391852294,-0.321522234696299,-0.436789227520845,"1"
0.701016360273256,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.376767943118905,1.06806224505633,-0.38046609229984,-0.378580253426199,-0.371194312887126,0.376214468340991,-0.109321679775863,-0.13900971022818,0.0426931839985753,NA,0.701016121861649,0.0261912647180933,-0.334544988854124,-0.365987917285335,"1"
0.553665095038149,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.452169861956025,1.06806224505633,-0.456340550481245,-0.452659558966246,-0.439949245695195,0.530007721216834,-0.000404567564355816,-0.214531922969101,0.247800105470407,NA,0.553664630152138,0.137601760886927,-0.231207545258551,-0.450783761342696,"1"
0.660878199723974,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.525336029049978,1.06806224505633,-0.520450124138973,-0.5213548643494,-0.521092001340188,0.88853253091223,0.110512828250749,-0.548158465409279,-0.702713782366803,NA,0.660878643579298,0.287953962247072,-0.385509815246515,-0.522431422869918,"1"
0.710604341123229,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.426694059198347,1.06806224505633,-0.422953226355246,-0.428373789150534,-0.441772596432748,0.427347817062845,0.200028302837746,-0.152246269906118,-0.990898950365928,NA,0.710604329998484,0.340011518830981,-0.461236937710018,-0.413470778128111,"1"
-1.4622518696181,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.509574764198029,-0.935806882629095,-0.508344911507949,-0.509253170888964,-0.509036224010513,0.783054274244802,0.306577732416422,-0.297015776370729,-0.645865357793026,NA,-1.46225186792848,0.407567227362322,-0.401542811662204,-0.508902880478548,"1"
-1.33372873067011,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.55328966379767,-0.935806882629095,-0.552910723223882,-0.552594356989455,-0.548913860557724,0.634842953547178,0.0527384031286412,-0.38026360760072,-0.599851735490253,NA,-1.33372872973845,0.986829216564627,-0.52499508164971,-0.547922539791722,"1"
-1.08410157752063,-0.100410522586551,-0.720471924265855,0.381555274188792,-0.0697374618506452,-0.935806882629095,-0.0577221959142152,-0.0654592456346845,-0.0855762502671335,0.317061573021804,0.0307018835773131,-0.235974806286541,-0.423237601003225,NA,-1.08410157806114,-0.282580623953114,-0.398138158964806,-0.0486355700907588,"1"
0.121782416021951,-0.100410522586551,-0.720471924265855,0.381555274188792,-0.458442692547433,1.06806224505633,-0.457472964430636,-0.460120416739561,-0.464703565629423,0.37302606511833,0.324257419035238,-0.159336670874975,-0.731892316330781,NA,0.121782635713174,-0.0759902914897094,-0.4000705580699,-0.469109734554404,"1"
-1.61235512679584,0.357040605370399,-0.0769061142918892,0.381555274188792,0.0134920887730408,-0.935806882629095,-0.0258829265367673,-0.0115845724916091,0.025927998289149,-0.0321077669382728,-0.435687061874625,0.297487734404225,0.890242162912359,NA,-1.61235512422099,0.216742313252083,-0.2499255013438,0.0302875441771288,"1"
0.760842005188403,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.311305832270875,1.06806224505633,-0.309454039387692,-0.310242176448401,-0.310646422610905,0.367310540626312,-0.169708720216957,-0.220995690438289,-0.178014481249536,NA,0.760841539080571,0.242485677419395,-0.378419333377083,-0.286625941225043,"1"
0.275580912938292,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.480495682058837,1.06806224505633,-0.467675347431546,-0.472387886822743,-0.483651859418023,1.16606254729007,0.832800764214953,-0.670463590111787,-1.10634445431037,NA,0.275580449692275,0.7359287536984,-0.439661096302821,-0.46345135615214,"1"
0.521385968728037,0.814491733327349,0.566659695682077,0.381555274188792,-0.484446904039043,1.06806224505633,-0.486502217806928,-0.488567988452643,-0.492175420822134,-0.121855528655911,0.109833696711865,-0.0313145884905552,-0.759047896706186,NA,0.521386413406014,1.35452179915222,-0.571011859439246,-0.469339888858484,"1"
0.252724034134396,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.483814577930857,1.06806224505633,-0.459089463732439,-0.462437448292352,-0.46910901447208,1.12879919789451,0.511664323855467,-1.30910613452096,-0.847406394973142,NA,0.2527244803968,-0.0416350098042386,-0.342286459997411,-0.470809910438419,"1"
-1.26690954786653,1.2719428612843,0.566659695682077,0.805505578843005,-0.480942749051288,-0.935806882629095,-0.491418502439039,-0.490329061819396,-0.485178894615586,-0.330100563328367,-0.0426146338117129,0.264516511496987,-0.220016483724127,NA,-1.26690954732894,1.27031308383385,-0.608789700014986,-0.460328762056006,"1"
-1.57775777976379,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.19722935380292,-0.935806882629095,-0.18226357344611,-0.188527665945523,-0.204104336942109,0.841999210862175,0.190216150986329,-0.374023024665662,-0.478371658129056,NA,-1.57775777739298,0.074705066737059,-0.362811070354075,-0.179633187791477,"1"
0.465695473044174,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.376290867900733,1.06806224505633,-0.354648877862922,-0.366166515798436,-0.397853732227452,1.13005496564421,0.870416487046254,-0.567352335344344,-1.42562824781517,NA,0.465695236020366,0.156699760348655,-0.458987525912933,-0.36095499964956,"1"
-1.61503550556526,0.357040605370399,1.21022550565604,-0.466345335119634,-0.0153463718525008,-0.935806882629095,-0.0281830424578148,-0.0150239319970496,0.0196157664293713,-0.0619732193033839,-0.482573115766757,-0.155104748747073,0.825816234218683,NA,-1.6150355029746,0.24229100188929,-0.264036595061253,0.0277170401620122,"1"
-1.22539641439126,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.0843212511604821,-0.935806882629095,-0.0775617614788882,-0.088629460079286,-0.118361768915287,0.413067244025483,0.102764048725123,-0.0693761355800361,-0.654540057079617,NA,-1.22539641409849,-0.322310930020609,-0.410361913909638,-0.0695035942825289,"1"
0.162509850682371,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.46661277931734,1.06806224505633,-0.460617387730033,-0.462874229259964,-0.46675457799082,0.761755206348172,0.07630760751909,-0.43048012777967,-0.683204280809217,NA,0.162510070133405,0.220751309338124,-0.403846932004128,-0.455563520921017,"1"
0.687207294384124,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.575669756862127,1.06806224505633,-0.574718957815914,-0.574808525520685,-0.572010946041969,0.768784388592544,0.138535354207651,-0.440841040575566,-0.850663693124231,NA,0.687207283397361,0.313106700653558,-0.409614018414887,-0.583081305188066,"1"
-1.71024010414598,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.132084830010436,-0.935806882629095,-0.160427274218922,-0.157718383858154,-0.149492672063937,-0.164813918388714,-0.291325221095463,0.413706788541455,0.199317794042594,NA,-1.71024010099386,0.418455858707122,-0.377651293263108,-0.120076820612648,"1"
-1.17748310932002,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.489557610518625,-0.935806882629095,-0.488471715747561,-0.488130499901885,-0.484402562866243,0.789310847607705,0.178507626367865,-0.339592518266044,-0.344993870679128,NA,-1.17748310930981,0.456354894957534,-0.305027290354521,-0.486692970673193,"1"
-1.43355749415074,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.555146214373686,-0.935806882629095,-0.557767089267852,-0.55646544329718,-0.549929078004394,0.662192417335748,0.0606207823012619,-0.226558135750419,-0.378424035914011,NA,-1.43355749263034,0.860580485499562,-0.426209897901406,-0.553669118710314,"1"
0.0728951717948017,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.466797691115647,1.06806224505633,-0.476330978261909,-0.47355954342899,-0.463577416923147,0.25757291568727,-0.159057859470524,0.102330027349796,0.0925812767336999,NA,0.0728947097441186,1.16100442347309,-0.480107038682561,-0.4573040604129,"1"
-1.1616115840419,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.444438784414256,-0.935806882629095,-0.437469866118487,-0.438939016351375,-0.440614646184933,0.689041800562998,-0.119913162901409,-0.48158080207459,-0.489549333889635,NA,-1.1616115841253,-0.00733582106812008,-0.333522384367751,-0.429694223850653,"1"
0.39257637708714,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.530138109263641,1.06806224505633,-0.525617806325675,-0.526348177526468,-0.525558060179661,0.876751024758328,0.154741733608232,-0.547437407683633,-0.692873313215608,NA,0.392575913151144,0.149163507623952,-0.320389152877132,-0.528206727287649,"1"
0.516117285269078,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.47483795063122,1.06806224505633,-0.468581941721679,-0.469139675849993,-0.468064988570132,0.873166297671398,0.0436610493356895,-0.539419932496088,-0.439626953805554,NA,0.516117729978126,0.177332066954421,-0.340092816988281,-0.464464533310127,"1"
0.176705627706937,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.491870049949747,1.06806224505633,-0.481506712748994,-0.485178564100639,-0.493261911135431,0.832636170895741,0.253267762164683,-0.625045537416603,-1.01078561276206,NA,0.17670539238744,0.254426876460857,-0.435137250971089,-0.478908983181505,"1"
0.385685143731887,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.490514470030902,1.06806224505633,-0.490530262657131,-0.490861366511701,-0.48904053709792,0.367568819099656,0.0543453099938699,-0.242833438700725,-0.470005544983092,NA,0.385685134523345,0.65482824769118,-0.438638385792137,-0.48899354062797,"1"
0.411533407086074,1.2719428612843,1.21022550565604,0.381555274188792,-0.432318864933854,1.06806224505633,-0.454231084613373,-0.447959286294872,-0.429343992795497,-0.279636512098644,-0.445243147735971,0.501512734679997,0.644196146783657,NA,0.41153294303828,1.17530482597259,-0.530798216326448,-0.413879435330635,"1"
0.477943371756923,0.814491733327349,0.566659695682077,0.381555274188792,-0.498161496755259,1.06806224505633,-0.496914315866331,-0.498688651271268,-0.501393191171259,0.173069097593941,0.063660174270366,-0.237674442354135,-0.75541343771655,NA,0.477943362004289,1.22110306932587,-0.573250032659291,-0.481660792582788,"1"
0.106418321228427,0.814491733327349,0.566659695682077,0.381555274188792,-0.48898439783657,1.06806224505633,-0.492774722972593,-0.491570870240391,-0.48576273350467,0.0277994796461634,-0.125127260235464,-0.116991697534332,-0.202598510453033,NA,0.106418768353665,1.28796916453871,-0.528967812609211,-0.476762355434175,"1"
-1.7117091972425,0.357040605370399,-0.720471924265855,0.805505578843005,-0.506698559118876,-0.935806882629095,-0.496122230024286,-0.494147483724408,-0.485814364242699,0.797917309770326,-0.0656828395259358,-0.981084957495625,-0.0698378952843671,NA,-1.71170919408171,0.139004084620728,-0.310100659693809,-0.495243010398701,"1"
1.07497012041953,1.2719428612843,0.566659695682077,0.805505578843005,-0.459012848836128,1.06806224505633,-0.472971155927278,-0.468841379012357,-0.455625909130962,-0.284496600474638,-0.264319536896235,0.255365945597712,0.318877779862101,NA,1.07496987980254,1.40886596831854,-0.579690691522298,-0.437286824785067,"1"
-1.72262918311452,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.454376300108327,-0.935806882629095,-0.442946969789009,-0.445381257644564,-0.449349220170552,0.768587117275835,0.142606432339649,-0.653973686647896,-0.646551104772208,NA,-1.72262917988933,-0.246638241759508,-0.351218372112497,-0.453830649346925,"1"
-1.70263887733043,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.110998216508817,-0.935806882629095,-0.0989753149359912,-0.108036949520786,-0.131879668884206,0.500417023710436,0.158831367246757,-0.218592164686134,-0.556821112546897,NA,-1.70263887422314,-0.179013241937792,-0.410398704345799,-0.0920270324016598,"1"
0.528573885229522,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.379812805540766,1.06806224505633,-0.371587246966225,-0.371130615899911,-0.367075826189889,0.873647230001073,0.175130524179972,-0.521496497601447,-0.11718872419654,NA,0.528573875178296,-0.0612444449806453,-0.246327990423414,-0.378771503947673,"1"
-1.06502178208187,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.438731039277104,-0.935806882629095,-0.441219277692217,-0.44001838389874,-0.434145277296373,0.25509388765088,-0.161058143074123,-0.172573230552912,-0.111222725477696,NA,-1.06502178273491,-0.1016676639519,-0.365410680452715,-0.43388452684501,"1"
-1.53587839605972,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.484751570886291,-0.935806882629095,-0.483341571490583,-0.484817999946167,-0.486342269832252,0.366556189361062,-0.180986757083997,-0.254318858187807,-0.643533818063826,NA,-1.53587839393589,0.0633049996775798,-0.387859526042472,-0.480959586800954,"1"
0.299606109511146,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.457155186844344,1.06806224505633,-0.456791716135033,-0.455893213942852,-0.450769813737904,0.562865196103322,-0.0570062846739647,-0.301110354169936,-0.181820376983967,NA,0.299606100810252,0.109878645566017,-0.323419857827155,-0.451287936668374,"1"
0.464731764341583,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.504870002327502,1.06806224505633,-0.509422972429758,-0.509181806074538,-0.505638135763088,0.278776242425678,0.0199582452982474,-0.013030624733092,-0.428312128649136,NA,0.464731299980054,0.111511940267737,-0.428483589265871,-0.510107677734452,"1"
0.111607207151503,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.470816292676753,1.06806224505633,-0.462071420029999,-0.462986330646931,-0.462964395443003,0.966886204185982,0.0820820811502569,-0.635011585267504,-0.477308750311328,NA,0.111606744872517,0.256261445863193,-0.268435119656554,-0.457188418870972,"1"
0.701990299429164,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.511472298230469,1.06806224505633,-0.511262212570085,-0.509526702316494,-0.50176657868251,0.856876941542217,0.0419316761273836,-0.396968111578196,-0.142938523264634,NA,0.701990288355219,0.264385024763465,-0.324206346171366,-0.512163146783972,"1"
0.948079761821159,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.412725785833213,1.06806224505633,-0.419824789240432,-0.421665597677806,-0.424484343112502,0.248050900867416,0.105484285981963,0.160280750038358,-0.493595241066781,NA,0.948079294609097,0.528526723262019,-0.437967145874747,-0.409974402232201,"1"
0.111408736357127,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.437826416305897,1.06806224505633,-0.444616756372755,-0.446234906168398,-0.448742746066607,-0.103625076207236,-0.0384544892483856,0.15905323510065,-0.531928497202772,NA,0.111408956109528,0.543691617098594,-0.535549271758159,-0.419775947342295,"1"
-1.27363914005935,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.541843817980217,-0.935806882629095,-0.539936809480997,-0.542034689370473,-0.545340302628158,0.659050771422917,0.349158908794317,-0.298002938733222,-1.08251474678397,NA,-1.27363913948207,0.598989366403896,-0.482264951498647,-0.544209321408407,"1"
-0.822296092740955,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.245764255195474,-0.935806882629095,-0.278002227758064,-0.275987469857198,-0.269632909827066,-0.546944935240042,-0.304291809056451,0.682970344947144,0.111885054197535,NA,-0.822296094825458,0.987733302924771,-0.505174472722752,-0.222617510914036,"1"
0.354877156608956,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.420939287281535,1.06806224505633,-0.427095898069719,-0.431182287739781,-0.440557029274379,-0.0143137160480068,0.13543658461766,0.226712485023808,-0.824331009123839,NA,0.354876692895292,-0.0227613821399202,-0.439727891619194,-0.418100526766482,"1"
-1.4352721181269,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.496875380321879,-0.935806882629095,-0.495288580102325,-0.495104843720764,-0.491790809237399,0.8078374296853,0.0872442230660359,-0.367061384004957,-0.392996159221519,NA,-1.43527211659639,0.0593982907344762,-0.311468903436333,-0.494311300001823,"1"
0.596995157022762,0.814491733327349,0.566659695682077,0.381555274188792,-0.445619385813215,1.06806224505633,-0.465574289112603,-0.461060087157271,-0.446514019208373,-0.134640758394154,-0.216991861948764,0.522706681401677,0.379429238123433,NA,0.596995146568023,0.70330575427233,-0.459616038032707,-0.444575550418967,"1"
-1.23313677537194,0.814491733327349,0.566659695682077,0.381555274188792,-0.450784760055858,-0.935806882629095,-0.44929834013195,-0.45606626856367,-0.474092128963404,0.35516610868659,0.846687705299674,0.0168417667579746,-1.31899459255315,NA,-1.23313677503352,1.13294475045607,-0.551111096132641,-0.42531584279147,"1"
