"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","abs.mean.","rms","sd","NewSkewness","kurtosis","crest","abs.formFactor.","MainFreq","phase_angle","T","W","pC","pd_class"
1.00483474156512,0.525240529466767,0.627541905877496,0.228829316900701,-0.380786316138779,-0.750626269668325,-0.385345239084487,-0.384783936876921,-0.382798577437743,-0.213991388825689,-0.372176262866434,0.324352281615606,0.390864424208339,NA,1.00483451112503,0.596101358125661,-0.398441111389323,-0.353477950718087,"34"
-1.26265948712876,-0.290772721905735,-0.838677500378335,0.228829316900701,-0.465218357982082,1.33155478350317,-0.459289801309742,-0.460435269442216,-0.463448026574002,0.838404713388672,-0.0261659414308975,-0.858947428595134,-0.43997403747377,NA,-1.2626594839368,-0.217653700754402,-0.175963151088752,-0.465594528966769,"34"
1.06869606238186,-0.0187683047815673,0.627541905877496,-0.478525603966998,-0.395727556049919,-0.750626269668325,-0.392511048338436,-0.393171196115586,-0.394882312941134,0.400166270596754,-0.358089391289045,-0.32163753827401,-0.0507457971349563,NA,1.06869560003635,0.296924051149421,-0.269732839063607,-0.382947829706734,"34"
-1.1101197402648,-0.0187683047815673,0.138802103792219,-0.124848143533149,-0.3492330078577,1.33155478350317,-0.353832368821459,-0.352168093761252,-0.34631051680775,0.119413192398801,-0.381242071307327,0.222252971635661,0.723082261658725,NA,-1.11011973719236,-0.200986525065096,-0.203670215115148,-0.33934192765572,"34"
0.708127082209063,0.797244946590935,1.11628170796277,0.228829316900701,-0.421100086317322,-0.750626269668325,-0.42204730307822,-0.42231199916962,-0.423022670071859,-0.665542956261801,-0.406281752177562,0.0276568408655983,0.0639362117682084,NA,0.708126852001459,0.577447751755885,-0.49731561689489,-0.389125034692965,"34"
1.4572539295013,0.525240529466767,0.627541905877496,0.228829316900701,-0.367847462803162,-0.750626269668325,-0.3725030876417,-0.375249172759987,-0.384583607510521,-0.58411112550787,0.290448188471858,0.63331927404589,-0.721940437326624,NA,1.45725393056212,0.646395537947715,-0.349420611993288,-0.337841559089967,"34"
-0.678918102650949,-0.562777139029902,-0.838677500378335,-0.124848143533149,-0.447866018864223,1.33155478350317,-0.438780820582333,-0.441831507275468,-0.451465991706318,1.28363202918002,0.766202125006309,-0.905333893946596,-1.22658535670892,NA,-0.678917868060978,-0.733211638937489,-0.0153678571322152,-0.451683664818892,"34"
0.740873641729948,0.2532361123426,1.60502151004805,-0.832203064400847,-0.432645207300653,-0.750626269668325,-0.426782745972229,-0.427942954525356,-0.431394978563637,-0.602392428928999,0.0288934616884162,-0.669229239617984,-0.324704292458369,NA,0.740874107062851,0.249891145512153,-0.309593899932452,-0.41275836753839,"34"
1.1126419327387,-0.562777139029902,0.627541905877496,-1.1858805248347,-0.443849033019977,-0.750626269668325,-0.43332046267758,-0.433891246614964,-0.434821633853858,1.0639727550224,-0.212552399494457,-1.33106470061476,-0.0851283597016867,NA,1.11264147035875,-0.828385922630087,0.13742112208498,-0.446020211553865,"34"
1.18171791310063,-1.65079480752657,1.11628170796277,-2.95426782700394,-0.55015420642714,-0.750626269668325,-0.551461331306777,-0.555502937797758,-0.570177425680318,1.32339125776272,15.7666118365827,1.05375797405193,-4.80251879767762,NA,1.18171814623273,-0.511843884084821,4.6728136143569,-0.581373780152638,"34"
-0.954982053771478,-0.0187683047815673,-0.349937698293058,0.228829316900701,-0.434715093761562,1.33155478350317,-0.431812918000865,-0.432135166808283,-0.432565927671833,0.325665819645484,-0.175148760868178,-0.435256767393815,0.0269823037103591,NA,-0.954982050820591,-0.627245283818405,-0.121862682235884,-0.427256340621454,"34"
0.964730483142135,0.525240529466767,-0.349937698293058,0.936184237768399,-0.330176750483928,-0.750626269668325,-0.344632034407096,-0.342704196464604,-0.336459125170262,-1.01626065547381,-0.641689210634192,1.00154252165234,0.788247503104662,NA,0.964730484588862,-0.0616557515036176,-0.351724540019855,-0.303906310923544,"34"
-0.868202523356961,0.2532361123426,-0.349937698293058,0.58250677733455,-0.318088659762407,1.33155478350317,-0.317958588123,-0.319099436100791,-0.322937215427899,0.0321339202453237,0.46837596010776,0.0777094322815464,-0.0989401583396123,NA,-0.868202288618679,0.291107076543243,-0.224460379281925,-0.285163856780488,"34"
0.710142832957624,-0.0187683047815673,-0.349937698293058,0.228829316900701,-0.419961005121883,-0.750626269668325,-0.417004178677634,-0.416892055880494,-0.415918835931317,0.539281408958585,-0.529708016598206,-0.440794305089543,0.223065764160405,NA,0.710142834603829,-0.0186999397150622,-0.246809760084605,-0.410561105439814,"34"
1.04430673034337,1.61325819796344,-1.32741730246361,3.05824900037149,-0.517815456936943,-0.750626269668325,-0.529210549025022,-0.52805726908496,-0.523658481235153,-2.21503244356857,-0.0228021573035067,1.99049153212661,1.07447498977133,NA,1.04430673172774,0.245653693989941,-0.468284662108741,-0.511813656154199,"34"
-1.26419321052441,1.0692493637151,0.627541905877496,0.936184237768399,-0.374152018112778,1.33155478350317,-0.390437582498483,-0.388175231906445,-0.380949972040883,-1.82971257886659,-0.310134956594903,1.29872882446955,1.00681186984834,NA,-1.26419320733124,1.24085346043417,-0.506494422303191,-0.338746277127126,"34"
0.843036313467856,1.0692493637151,2.09376131213333,-0.124848143533149,-0.397127229712411,-0.750626269668325,-0.388167519150524,-0.387686299720142,-0.386260822979755,-0.512317454260558,-0.746122401262374,-0.97566522451421,0.36346122797458,NA,0.843036546865322,0.745290119665491,-0.543683584404351,-0.335777570970902,"34"
-0.913316944872383,-0.562777139029902,0.627541905877496,-1.1858805248347,-0.36969207458546,1.33155478350317,-0.354296175155519,-0.358982060715903,-0.374469862033704,0.683715051309671,0.371154394474642,-0.954910962734935,-1.25876390885473,NA,-0.913316941954141,-0.369305957053363,-0.032568205449192,-0.364056400125695,"34"
0.794606128039944,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.298829077550505,-0.750626269668325,-0.292732659931635,-0.293639919992258,-0.296256307155931,0.4435636686711,-0.351345414331203,-0.33987613195883,-0.00975120330538127,NA,0.794606593330746,-0.107580184722824,-0.153371501565753,-0.285330731881128,"34"
1.04796679950794,0.797244946590935,0.138802103792219,0.936184237768399,-0.427494091352805,-0.750626269668325,-0.431693728324363,-0.432621948553142,-0.435522652458642,-0.475820006374639,0.0859793396356936,0.48632142435572,-0.238747886041535,NA,1.04796656903406,0.673185291776649,-0.449294156233928,-0.40130534689389,"34"
-1.27003805301584,-0.290772721905735,0.627541905877496,-0.832203064400847,-0.436597993987405,1.33155478350317,-0.434924300579737,-0.43708081557502,-0.44367610078472,0.387329956197777,0.34251300328264,-0.0770348344068005,-0.796215588512467,NA,-1.27003804981809,-0.0992636348809804,-0.115593293948523,-0.439223866657165,"34"
0.900635452093675,-0.0187683047815673,1.11628170796277,-0.832203064400847,-0.412984916722693,-0.750626269668325,-0.407247226524185,-0.407687189030408,-0.408602106471744,0.977870176962824,0.169089420636831,-0.648428959519905,0.0114807637497178,NA,0.900635221735233,0.00560827911647258,-0.208172832267147,-0.399561228886817,"34"
-0.949738180447322,-0.834781556154069,0.627541905877496,-1.53955798526855,-0.4547205579588,1.33155478350317,-0.444637270377682,-0.447372974942967,-0.455701927568366,1.34765262022395,0.639092106748596,-1.11152664105453,-1.1282864919348,NA,-0.949738177500543,-0.527568958442321,0.104328968871032,-0.465779806176739,"34"
0.924192191431677,0.797244946590935,0.627541905877496,0.58250677733455,-0.405374923531894,-0.750626269668325,-0.407155529301692,-0.40750264205565,-0.408576010267567,-0.0293063761275427,-0.452062033716194,0.137717319998125,0.0477000016672475,NA,0.92419172919939,0.460023840865294,-0.461633051979066,-0.370321596085204,"34"
-1.22644274800658,-0.834781556154069,-0.349937698293058,-0.832203064400847,-0.493406475155696,1.33155478350317,-0.486458919548351,-0.48792411804172,-0.491750975483514,1.28327403820813,0.108336197555544,-1.1977956493669,-0.782918058972768,NA,-1.22644274484299,-0.899576711779987,0.181078091651681,-0.507271161412408,"34"
1.07667142403921,0.525240529466767,0.138802103792219,0.58250677733455,-0.384924933805836,-0.750626269668325,-0.396161555990621,-0.395552761140211,-0.393355013951516,-0.916849552225779,-0.180539019823534,0.993673389137355,0.413198396473901,NA,1.07667142539823,0.0302592624751121,-0.331063001176686,-0.366647643220251,"34"
-1.36173593178891,0.525240529466767,1.11628170796277,-0.124848143533149,-0.361691440248674,1.33155478350317,-0.373728187046217,-0.371441425195528,-0.363899109887925,-0.657660255696577,-0.2940626319472,0.839680754989421,0.967066215257293,NA,-1.36173592851931,0.536598638902924,-0.354938346045812,-0.33933319764481,"34"
0.987811455222713,0.525240529466767,1.60502151004805,-0.478525603966998,-0.39283446805281,-0.750626269668325,-0.403100406262532,-0.404894327642945,-0.41077982228357,-1.3943773125388,0.139315828933659,1.17661154581115,-0.499996587937501,NA,0.987811688506743,1.32002404831156,-0.314289089657014,-0.375096221189046,"34"
-1.38914262985475,-0.562777139029902,-0.838677500378335,-0.124848143533149,-0.430921402159192,1.33155478350317,-0.422583781968016,-0.423275665741334,-0.424635962267623,1.50374281657628,0.397449341129,-0.984424044526013,-0.115617170524759,NA,-1.38914262656368,-0.779569037875143,0.0521147611558538,-0.434884171952998,"34"
0.988051425549923,-2.19480364177491,-0.838677500378335,-2.24691290613624,-0.559367313644038,-0.750626269668325,-0.566212857356923,-0.564102406507927,-0.555686476889507,-1.39462951602863,-1.7623297904986,0.937485021881267,3.01202055082379,NA,0.988051658833765,-2.53338287269587,2.60269134647637,-0.599091714130395,"34"
1.16913094776386,-0.834781556154069,0.138802103792219,-1.1858805248347,-0.486374323893264,-0.750626269668325,-0.482677829703261,-0.482697054687944,-0.481532795482934,1.33821223731422,0.118263462907113,-0.850924901684149,0.111983638944797,NA,1.16913071719504,-0.976881137232036,0.343618478214945,-0.503519957371773,"34"
-1.25167510623805,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.440935315473544,1.33155478350317,-0.438409769944172,-0.440790864674823,-0.448178714999931,0.433225625315793,0.422932056981866,-0.161601164923541,-0.918978968959083,NA,-1.25167510305469,-0.23771845465097,-0.128423669978471,-0.442996173457987,"34"
0.779020576962299,-0.834781556154069,0.138802103792219,-1.1858805248347,-0.462851620558229,-0.750626269668325,-0.453384912428756,-0.453593322311969,-0.453089026484975,1.8282489840926,0.452467722490662,-1.41793194707155,0.0495366770180304,NA,0.779020114843759,-0.947096703850507,0.277019793613833,-0.474458379109232,"34"
-0.862624778273208,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.363987921679352,1.33155478350317,-0.367255538600812,-0.365580494789547,-0.359416477909055,-0.0767765922611158,-0.834811441304062,0.103633085206141,0.749236518653937,NA,-0.862625007250074,-0.420816850723092,-0.104169757395543,-0.365986423401077,"34"
0.658567992894018,0.2532361123426,0.138802103792219,0.228829316900701,-0.469923149504409,-0.750626269668325,-0.479977636188313,-0.480740568400861,-0.482615713395705,-1.22390615123425,0.560190858082462,1.49050249835315,-0.321471743840988,NA,0.658567762725245,0.109049000877947,-0.178275118198045,-0.475128517356818,"34"
-0.791798057871892,-0.0187683047815673,1.11628170796277,-0.832203064400847,-0.381227788494299,1.33155478350317,-0.375552577380845,-0.378504085815713,-0.388192936229982,0.449759135555097,-0.000601182062728103,-0.304702796955222,-0.804150026027867,NA,-0.791797823193475,0.665548257576257,-0.274804404024864,-0.36382904300702,"34"
0.832183394582485,0.525240529466767,1.11628170796277,-0.124848143533149,-0.308671518050881,-0.750626269668325,-0.317394533215504,-0.31682094564443,-0.315145286517022,-0.461498067771109,0.214492302005073,0.609650518742546,0.372203802644326,NA,0.832183396133067,0.618086395162379,-0.305778989766336,-0.2707423812031,"34"
-1.28193432114995,0.525240529466767,0.627541905877496,0.228829316900701,-0.469035352723368,1.33155478350317,-0.474307338439718,-0.474847821236256,-0.476092109714898,-0.461820796248982,-0.0467096376625693,0.668400572411893,-0.172333705357068,NA,-1.28193431794288,0.411688029130847,-0.378048516404608,-0.461796346162386,"34"
0.942361075249197,-0.290772721905735,0.627541905877496,-0.832203064400847,-0.503046465510833,-0.750626269668325,-0.501336041824565,-0.501991377363125,-0.503216901993156,0.301618331876244,0.283892911599212,-0.527308744435528,-0.355266570295466,NA,0.94236107671345,0.354261941779922,0.0130397033298548,-0.511100872745403,"34"
-1.21289590136097,-0.290772721905735,0.138802103792219,-0.478525603966998,-0.330847128318741,1.33155478350317,-0.326942520434828,-0.32950586210724,-0.337716316019882,0.407528466087216,-0.0724056666552224,-0.109799877393154,-0.513881853589452,NA,-1.21289589820799,-0.355992261211105,-0.148549513581839,-0.322356027074847,"34"
0.824233073307103,0.525240529466767,0.627541905877496,0.228829316900701,-0.405782398390129,-0.750626269668325,-0.409047717643474,-0.411174129830483,-0.418190945441681,-0.355814840043392,0.0582814488696674,0.487548579523746,-0.65251410906687,NA,0.824233074863914,0.433344332936892,-0.388319540825028,-0.382337545418843,"34"
-0.797626206775341,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.318839245284989,1.33155478350317,-0.316394832937479,-0.315245991655665,-0.310938081333097,0.432899830534093,-0.583101936356884,-0.261123449050625,0.529349745657689,NA,-0.797626667658524,-0.396308184799682,-0.116072350196394,-0.310940187484009,"34"
0.676953893355275,0.2532361123426,0.138802103792219,0.228829316900701,-0.400564277666079,-0.750626269668325,-0.398876902388022,-0.400121178491517,-0.403974081355315,0.481706955136571,0.163477644190159,-0.122470254503044,-0.279228210772883,NA,0.676953895027485,0.19806955885002,-0.313518068541065,-0.380039165927708,"34"
-1.04130668391355,0.525240529466767,0.627541905877496,0.228829316900701,-0.331694755241339,1.33155478350317,-0.351635702247884,-0.34889917839931,-0.340020685409314,-1.17398059231059,-0.581592335675323,1.40793029498445,1.05103901229529,NA,-1.04130668089502,0.410028327210131,-0.378667160361623,-0.31243389863137,"34"
0.725413292562151,0.2532361123426,0.627541905877496,-0.124848143533149,-0.417274872763586,-0.750626269668325,-0.413862573897545,-0.415397572388005,-0.420191207065102,0.518927284149886,-0.19302604285253,-0.305162980143232,-0.436888422884456,NA,0.725412830485614,0.38456954207124,-0.368391020161287,-0.397609663210412,"34"
-1.29538100626768,0.525240529466767,-0.349937698293058,0.936184237768399,-0.405548706855394,1.33155478350317,-0.410581640591665,-0.408947176658254,-0.40332823758222,-0.707787424096908,-0.511765099801614,0.272489636326815,0.826670751443118,NA,-1.29538100305008,0.322176375783682,-0.391489131895994,-0.384205265307008,"34"
0.940785617883603,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.497286860376143,-0.750626269668325,-0.498124967763524,-0.498233651999054,-0.497602838015272,0.298162607462353,-0.691227085173666,-0.138024446257799,0.0294067151734109,NA,0.940785619349091,-0.996402679509625,0.274316103928096,-0.507625511927205,"34"
-1.08336617882866,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.446929107252153,1.33155478350317,-0.443710270509957,-0.443158207461722,-0.440471337790589,1.1320492994545,-0.0809217835435906,-0.626570258089403,0.418781889540291,NA,-1.08336617577718,-0.587055641897709,-0.0238567630775253,-0.448732858325327,"34"
0.884580393854097,0.2532361123426,-0.349937698293058,0.58250677733455,-0.448358487465671,-0.750626269668325,-0.441308594350249,-0.442823178459612,-0.447443497940912,1.06606857368867,0.522500067152627,-0.84836321527089,-0.537905567177747,NA,0.884580395363624,0.138071735310354,-0.308156000363135,-0.429789676737164,"34"
-1.20671927380844,-0.0187683047815673,1.11628170796277,-0.832203064400847,-0.410584462363426,1.33155478350317,-0.410254906563768,-0.410900828272526,-0.412501823809878,-0.28527145418185,-0.52873990311764,-0.0582593603359715,-0.0738144395408384,NA,-1.2067192706603,0.253122352633159,-0.27792356812237,-0.402952053052602,"34"
0.856954592446018,1.0692493637151,1.11628170796277,0.58250677733455,-0.40175055927037,-0.750626269668325,-0.412671401351168,-0.41304139723451,-0.414291178396491,-0.958056842791144,-0.160741919581111,1.13042449317449,0.0321249946925644,NA,0.856954825832579,1.32858714807641,-0.556703975116903,-0.367822991595633,"34"
1.18553865804951,1.0692493637151,2.5825011142186,-0.478525603966998,-0.481820491161066,-0.750626269668325,-0.491330543402495,-0.491245474850673,-0.490465948682772,-1.03833191042605,0.239860156936517,1.35103631350675,0.166716564398256,NA,1.185539123034,1.94216170971487,-0.453954266324778,-0.470691159580956,"34"
